rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
2965,distante,0,unk,11339,18.174
2966,fascinante,0,unk,11339,18.174
2967,mergulhar,0,verb,11337,18.171
2968,vice-presidente,0,adj,11336,18.169
2969,basebol,0,unk,11333,18.164
2970,sector,0,unk,11327,18.155
2971,vital,0,adj,11327,18.155
2972,respiração,0,noun,11325,18.152
2973,direção,0,noun,11321,18.145
2974,jóias,0,unk,11310,18.128
2975,cenário,0,noun,11299,18.110
2976,manipular,0,verb,11296,18.105
2977,lembrança,0,noun,11282,18.083
2978,pesquisar,0,verb,11281,18.081
2979,submarino,0,adj,11281,18.081
2980,pacífico,0,adj,11275,18.071
2981,caixão,0,noun,11270,18.063
2982,ámen,0,unk,11266,18.057
2983,email,0,unk,11254,18.038
2984,almirante,0,unk,11249,18.030
2985,solar,0,verb,11249,18.030
2986,rapto,0,noun,11248,18.028
2987,empréstimo,0,noun,11246,18.025
2988,ginásio,0,noun,11237,18.011
2989,redor,0,noun,11237,18.011
2990,típico,0,adj,11221,17.985
2991,petróleo,0,noun,11214,17.974
2992,academia,0,noun,11212,17.970
2993,perguntar-te,0,unk,11208,17.964
2994,tribo,0,noun,11200,17.951
2995,barra,0,noun,11192,17.938
2996,delicado,0,noun,11185,17.927
2997,sobrevivência,0,noun,11177,17.914
2998,músculo,0,noun,11175,17.911
2999,legítimo,0,noun,11170,17.903
3000,túmulo,0,noun,11168,17.900
3001,audição,0,noun,11167,17.898
3002,vi-te,0,unk,11148,17.868
3003,kg,0,unk,11135,17.847
3004,extremo,0,noun,11119,17.821
3005,fiel,0,adj,11118,17.820
3006,conflito,0,noun,11111,17.809
3007,derreter,0,verb,11105,17.799
3008,gravidade,0,noun,11102,17.794
3009,lâmina,0,adj,11102,17.794
3010,manual,0,adj,11102,17.794
3011,vaga,0,noun,11101,17.793
3012,biscoito,0,noun,11082,17.762
3013,honrar,0,verb,11078,17.756
3014,mando,0,noun,11048,17.708
3015,prática,0,adj,11047,17.706
3016,população,0,noun,11043,17.700
3017,psicopata,0,noun,11039,17.693
3018,palpite,0,unk,11038,17.692
3019,excitante,0,unk,11036,17.688
3020,matar-nos,0,unk,11030,17.679
3021,oiça,0,noun,11019,17.661
3022,aço,0,noun,11016,17.656
3023,usá-lo,0,noun,10999,17.629
3024,contagem,0,noun,10998,17.627
3025,geralmente,0,adv,10997,17.626
3026,dizer-nos,0,unk,10994,17.621
3027,lembre-se,0,unk,10989,17.613
3028,desagradável,0,adj,10984,17.605
3029,site,0,unk,10984,17.605
3030,sensual,0,adj,10980,17.599
3031,ira,0,noun,10972,17.586
3032,dás-me,0,unk,10970,17.583
3033,excelência,0,noun,10968,17.579
3034,gravata,0,noun,10957,17.562
3035,assinatura,0,noun,10948,17.547
3036,infantil,0,unk,10948,17.547
3037,fígado,0,noun,10940,17.535
3038,oração,0,noun,10932,17.522
3039,inicial,0,adj,10931,17.520
3040,descanso,0,noun,10929,17.517
3041,elegante,0,unk,10916,17.496
3042,gota,0,noun,10897,17.466
3043,crânio,0,noun,10869,17.421
3044,esquadrão,0,noun,10853,17.395
3045,lutador,0,noun,10847,17.385
3046,hemorragia,0,noun,10844,17.381
3047,taça,0,noun,10844,17.381
3048,matéria,0,noun,10837,17.369
3049,percorrer,0,verb,10831,17.360
3050,tirá-lo,0,noun,10828,17.355
3051,piano,0,adj,10822,17.345
3052,guardião,0,noun,10820,17.342
3053,habituado,0,noun,10819,17.341
3054,buscá-la,0,noun,10815,17.334
3055,sai daí,1,mwe,10812,17.329
3056,malvado,0,noun,10810,17.326
3057,esconderijo,0,noun,10809,17.325
3058,agenda,0,noun,10804,17.317
3059,razoável,0,adj,10788,17.291
3060,levar-me,0,unk,10786,17.288
3061,chamar-me,0,unk,10766,17.256
3062,lutar contra,1,mwe,10762,17.249
3063,teus olhos,1,mwe,10762,17.249
3064,sombras,0,unk,10759,17.244
3065,despertar,0,verb,10755,17.238
3066,mancha,0,noun,10755,17.238
3067,sensor,0,unk,10746,17.224
3068,verme,0,unk,10740,17.214
3069,anão,0,noun,10739,17.212
3070,alô,0,unk,10737,17.209
3071,honestamente,0,adv,10734,17.204
3072,tenda,0,noun,10731,17.200
3073,circo,0,noun,10728,17.195
3074,treva,0,noun,10716,17.176
3075,consulta,0,noun,10714,17.172
3076,emocional,0,adj,10710,17.166
3077,federais,0,unk,10709,17.164
3078,dessa maneira,1,mwe,10695,17.142
3079,tremer,0,verb,10690,17.134
3080,minhas mãos,1,mwe,10681,17.119
3081,taxa,0,noun,10679,17.116
3082,garantia,0,noun,10677,17.113
3083,espancar,0,verb,10674,17.108
3084,torto,0,noun,10674,17.108
3085,festejar,0,verb,10669,17.100
3086,render,0,verb,10662,17.089
3087,dona,0,noun,10656,17.079
3088,telefónico,0,adj,10656,17.079
3089,danificar,0,verb,10654,17.076
3090,sábio,0,noun,10638,17.050
3091,diverte-te,0,unk,10627,17.033
3092,demitir,0,verb,10619,17.020
3093,mato-te,0,unk,10616,17.015
3094,mamãe,0,unk,10609,17.004
3095,embaixada,0,noun,10605,16.998
3096,apanhei-te,0,unk,10602,16.993
3097,laço,0,noun,10584,16.964
3098,verdadeiramente,0,adv,10582,16.961
3099,luto,0,noun,10581,16.959
3100,perguntar-lhe,0,unk,10581,16.959
3101,contar-me,0,unk,10576,16.951
3102,secretário,0,noun,10574,16.948
3103,congresso,0,noun,10570,16.942
3104,tarado,0,noun,10567,16.937
3105,instrumento,0,noun,10566,16.935
3106,colónia,0,noun,10560,16.925
3107,cristal,0,adj,10556,16.919
3108,capítulo,0,noun,10555,16.917
3109,apressar,0,verb,10552,16.913
3110,contar-te,0,unk,10528,16.874
3111,julho,0,noun,10526,16.871
3112,mantém-te,0,unk,10521,16.863
3113,aumento,0,noun,10512,16.849
3114,investimento,0,noun,10511,16.847
3115,mira,0,noun,10504,16.836
3116,oposto,0,noun,10504,16.836
3117,criminal,0,adj,10500,16.829
3118,conheço-te,0,unk,10493,16.818
3119,acalme-se,0,unk,10482,16.800
3120,amanhecer,0,verb,10477,16.792
3121,abaixar,0,verb,10470,16.781
3122,distrito,0,noun,10466,16.775
3123,animar,0,verb,10456,16.759
3124,enrolar,0,verb,10452,16.752
3125,boneco,0,adj,10422,16.704
3126,muralha,0,noun,10416,16.695
3127,misericórdia,0,noun,10407,16.680
3128,rotina,0,adj,10404,16.675
3129,gene,0,unk,10403,16.674
3130,banheira,0,noun,10392,16.656
3131,intenso,0,noun,10389,16.651
3132,privacidade,0,noun,10389,16.651
3133,tchau,0,intj,10386,16.647
3134,alimento,0,noun,10383,16.642
3135,palma,0,noun,10375,16.629
3136,cirurgião,0,noun,10368,16.618
3137,completar,0,verb,10363,16.610
3138,más notícias,1,mwe,10356,16.599
3139,dobro,0,noun,10354,16.595
3140,equipe,0,unk,10354,16.595
3141,sais,0,unk,10349,16.587
3142,aproximar-se,0,unk,10345,16.581
3143,tortura,0,noun,10338,16.570
3144,abanar,0,verb,10332,16.560
3145,mota,0,noun,10310,16.525
3146,traz-me,0,unk,10310,16.525
3147,radar,0,verb,10300,16.509
3148,termo,0,noun,10300,16.509
3149,ambos sabemos,1,mwe,10297,16.504
3150,chip,0,unk,10297,16.504
3151,escala,0,noun,10292,16.496
3152,descoberta,0,noun,10287,16.488
3153,tirar-te,0,unk,10287,16.488
3154,revistar,0,verb,10286,16.486
3155,insultar,0,verb,10275,16.469
3156,torna-se,0,unk,10265,16.453
3157,íntimo,0,noun,10243,16.417
3158,ângulo,0,noun,10236,16.406
3159,condução,0,noun,10227,16.392
3160,pato,0,noun,10227,16.392
3161,juramento,0,noun,10222,16.384
3162,hein,0,unk,10219,16.379
3163,feliz aniversário,1,mwe,10215,16.373
3164,elefante,0,unk,10212,16.368
3165,engenheiro,0,noun,10212,16.368
3166,margem,0,noun,10201,16.350
3167,recear,0,verb,10185,16.324
3168,esforçar,0,verb,10172,16.304
3169,economia,0,noun,10169,16.299
3170,mostrar-lhe,0,unk,10169,16.299
3171,pô-lo,0,noun,10168,16.297
3172,cano,0,adj,10166,16.294
3173,actor,0,unk,10164,16.291
3174,naquilo,0,pron,10158,16.281
3175,beira,0,noun,10149,16.267
3176,curiosidade,0,noun,10144,16.259
3177,curva,0,noun,10142,16.256
3178,horror,0,unk,10130,16.236
3179,tigre,0,unk,10119,16.219
3180,salada,0,noun,10110,16.204
3181,próxima semana,1,mwe,10107,16.199
3182,pata,0,noun,10106,16.198
3183,guerreiros,0,unk,10103,16.193
3184,semente,0,adv,10088,16.169
3185,deixá-los,0,unk,10085,16.164
3186,impressionar,0,verb,10084,16.163
3187,distintivo,0,noun,10081,16.158
3188,cuspir,0,verb,10076,16.150
3189,reverendo,0,noun,10076,16.150
3190,corresponder,0,verb,10072,16.143
3191,pressentimento,0,noun,10069,16.139
3192,profissão,0,noun,10069,16.139
3193,sugestão,0,noun,10064,16.130
3194,êxito,0,noun,10063,16.129
3195,ilusão,0,noun,10042,16.095
3196,viúva,0,noun,10040,16.092
3197,acrescentar,0,verb,10038,16.089
3198,supremo,0,noun,10034,16.082
3199,execução,0,noun,10030,16.076
3200,obrigação,0,noun,10025,16.068
3201,eleger,0,verb,10022,16.063
3202,suas mãos,1,mwe,10022,16.063
3203,suar,0,verb,10011,16.046
3204,alfa,0,unk,10009,16.042
3205,recepção,0,noun,10004,16.034
3206,stress,0,unk,10004,16.034
3207,poema,0,noun,9996,16.022
3208,publicidade,0,noun,9992,16.015
3209,tumor,0,unk,9990,16.012
3210,suave,0,unk,9989,16.010
3211,monsieur,0,unk,9988,16.009
3212,vestígio,0,noun,9988,16.009
3213,ex,0,unk,9987,16.007
3214,bolacha,0,noun,9984,16.002
3215,descrição,0,noun,9980,15.996
3216,masculino,0,adj,9974,15.986
3217,quinze,0,num,9963,15.969
3218,conduta,0,noun,9958,15.961
3219,pareceu-me,0,unk,9945,15.940
3220,vá-se,0,unk,9929,15.914
3221,advogada,0,noun,9924,15.906
3222,global,0,adj,9920,15.900
3223,constar,0,verb,9911,15.885
3224,in,0,unk,9911,15.885
3225,campeonato,0,noun,9910,15.884
3226,agressivo,0,noun,9899,15.866
3227,líquido,0,noun,9888,15.848
3228,implicar,0,verb,9884,15.842
3229,parada,0,noun,9878,15.832
3230,àquele,0,unk,9872,15.823
3231,ninho,0,adj,9863,15.808
3232,garra,0,noun,9856,15.797
3233,hambúrguer,0,verb,9855,15.796
3234,punho,0,noun,9839,15.770
3235,sacar,0,verb,9823,15.744
3236,executivo,0,noun,9817,15.735
3237,mosca,0,unk,9804,15.714
3238,sentença,0,noun,9803,15.712
3239,restante,0,unk,9802,15.711
3240,frasco,0,noun,9799,15.706
3241,francamente,0,adv,9796,15.701
3242,olhada,0,noun,9792,15.695
3243,correto,0,noun,9787,15.687
3244,despir,0,verb,9786,15.685
3245,murro,0,noun,9783,15.680
3246,encobrir,0,verb,9779,15.674
3247,ofensa,0,noun,9769,15.658
3248,circuito,0,noun,9758,15.640
3249,naturalmente,0,adv,9751,15.629
3250,mata-o,0,unk,9744,15.618
3251,segunda-feira,0,noun,9720,15.579
3252,matrícula,0,noun,9712,15.566
3253,semelhante,0,unk,9694,15.537
3254,adquirir,0,verb,9680,15.515
3255,repórter,0,verb,9671,15.501
3256,inferior,0,unk,9669,15.497
3257,tristeza,0,noun,9662,15.486
3258,acorde,0,noun,9661,15.485
3259,desaparecida,0,noun,9657,15.478
3260,inveja,0,noun,9652,15.470
3261,papelada,0,noun,9649,15.465
3262,desfrutar,0,verb,9648,15.464
3263,objecto,0,noun,9641,15.453
3264,infecção,0,noun,9635,15.443
3265,actual,0,adj,9627,15.430
3266,sequência,0,noun,9624,15.425
3267,temporário,0,noun,9623,15.424
3268,impulso,0,unk,9621,15.420
3269,granada,0,noun,9620,15.419
3270,rasgar,0,verb,9616,15.412
3271,elogio,0,noun,9613,15.408
3272,eternidade,0,noun,9609,15.401
3273,surdo,0,noun,9601,15.388
3274,reformar,0,verb,9599,15.385
3275,conselheiro,0,noun,9595,15.379
3276,alegar,0,verb,9587,15.366
3277,duque,0,unk,9570,15.339
3278,abertura,0,noun,9565,15.331
3279,noticia,0,noun,9565,15.331
3280,quero-te,0,unk,9565,15.331
3281,envelhecer,0,verb,9560,15.323
3282,flash,0,unk,9555,15.315
3283,trouxe-te,0,unk,9554,15.313
3284,desarmar,0,verb,9550,15.307
3285,almofada,0,noun,9545,15.299
3286,avaliação,0,noun,9535,15.283
3287,reis,0,unk,9528,15.271
3288,pedir-lhe,0,unk,9514,15.249
3289,prejudicar,0,verb,9514,15.249
3290,gado,0,noun,9512,15.246
3291,sentir-me,0,unk,9509,15.241
3292,nervo,0,noun,9506,15.236
3293,incendiar,0,verb,9502,15.230
3294,gerar,0,verb,9483,15.199
3295,máfia,0,noun,9478,15.191
3296,ouvir-te,0,unk,9475,15.186
3297,adiante,0,adv,9462,15.166
3298,resgatar,0,verb,9456,15.156
3299,cristão,0,noun,9449,15.145
3300,prepara-te,0,unk,9447,15.142
3301,perseguição,0,noun,9432,15.118
3302,álibi,0,unk,9419,15.097
3303,grátis,0,unk,9416,15.092
3304,ruim,0,unk,9415,15.090
3305,meio-dia,0,noun,9407,15.077
3306,baleia,0,noun,9394,15.057
3307,plataforma,0,noun,9389,15.049
3308,criação,0,noun,9388,15.047
3309,pedir-te,0,unk,9387,15.045
3310,colaborar,0,verb,9381,15.036
3311,recorde,0,noun,9378,15.031
3312,zangar,0,verb,9378,15.031
3313,agressão,0,noun,9367,15.013
3314,anotar,0,verb,9363,15.007
3315,automático,0,adj,9357,14.997
3316,galáxia,0,noun,9351,14.988
3317,disposição,0,noun,9348,14.983
3318,encomendar,0,verb,9348,14.983
3319,dica,0,adj,9340,14.970
3320,desgraça,0,noun,9334,14.960
3321,rim,0,unk,9329,14.952
3322,despachem-se,0,unk,9328,14.951
3323,sandes,0,unk,9325,14.946
3324,leva-o,0,unk,9323,14.943
3325,mistura,0,noun,9320,14.938
3326,reforma,0,noun,9313,14.927
3327,hóspede,0,noun,9311,14.924
3328,lanterna,0,noun,9311,14.924
3329,cúmplice,0,noun,9310,14.922
3330,química,0,adj,9303,14.911
3331,capacete,0,unk,9286,14.884
3332,encurralar,0,verb,9276,14.867
3333,estátua,0,noun,9276,14.867
3334,anónimo,0,noun,9274,14.864
3335,fechadura,0,noun,9274,14.864
3336,álbum,0,unk,9268,14.855
3337,presumir,0,verb,9264,14.848
3338,abusar,0,verb,9256,14.835
3339,envergonhado,0,noun,9252,14.829
3340,falecido,0,noun,9245,14.818
3341,sólido,0,noun,9245,14.818
3342,culpada,0,noun,9242,14.813
3343,vulnerável,0,adj,9230,14.794
3344,distribuir,0,verb,9229,14.792
3345,apuro,0,noun,9217,14.773
3346,miolo,0,noun,9214,14.768
3347,fico contente,1,mwe,9213,14.767
3348,pesca,0,unk,9208,14.759
3349,lógica,0,adj,9207,14.757
3350,lentamente,0,adv,9195,14.738
3351,adversário,0,noun,9192,14.733
3352,boas-vindas,0,unk,9191,14.731
3353,tímido,0,noun,9183,14.718
3354,drama,0,noun,9171,14.699
3355,comprido,0,noun,9170,14.698
3356,perdoa-me,0,unk,9167,14.693
3357,pilotar,0,verb,9161,14.683
3358,justificar,0,verb,9155,14.674
3359,levem-no,0,unk,9155,14.674
3360,tuas mãos,1,mwe,9152,14.669
3361,praga,0,noun,9148,14.662
3362,referência,0,noun,9145,14.658
3363,macho,0,noun,9143,14.654
3364,discreto,0,noun,9138,14.646
3365,gerador,0,noun,9135,14.641
3366,electricidade,0,noun,9133,14.638
3367,plantar,0,verb,9133,14.638
3368,velhos tempos,1,mwe,9125,14.625
3369,ultimo,0,noun,9122,14.621
3370,biológico,0,adj,9115,14.609
3371,piedade,0,noun,9115,14.609
3372,esfaquear,0,verb,9111,14.603
3373,senti-me,0,unk,9109,14.600
3374,permanente,0,adj,9105,14.593
3375,banana,0,adj,9103,14.590
3376,estender,0,verb,9103,14.590
3377,sobremesa,0,adj,9103,14.590
3378,procurador,0,noun,9100,14.585
3379,divino,0,adj,9096,14.579
3380,raiz,0,unk,9095,14.577
3381,concentra-te,0,unk,9092,14.573
3382,sigam-me,0,unk,9092,14.573
3383,excluir,0,verb,9090,14.569
3384,eventualmente,0,adv,9088,14.566
3385,testamento,0,noun,9082,14.557
3386,armada,0,noun,9081,14.555
3387,escuta-me,0,unk,9081,14.555
3388,sanduíche,0,unk,9072,14.541
3389,laser,0,verb,9064,14.528
3390,negociação,0,noun,9062,14.524
3391,ma,0,unk,9060,14.521
3392,convocar,0,verb,9057,14.516
3393,aborrecer,0,verb,9052,14.508
3394,espetar,0,verb,9052,14.508
3395,ajustar,0,verb,9049,14.504
3396,deu-lhe,0,unk,9047,14.500
3397,pastilha,0,noun,9041,14.491
3398,àquela,0,noun,9039,14.488
3399,autêntico,0,adj,9031,14.475
3400,derramar,0,verb,9028,14.470
3401,informador,0,noun,9022,14.460
3402,musical,0,adj,9021,14.459
3403,peru,0,unk,9015,14.449
3404,oxalá,0,intj,9004,14.432
3405,ajudá-los,0,unk,9002,14.428
3406,independente,0,adj,8996,14.419
3407,lembrar-me,0,unk,8995,14.417
3408,aconselhar,0,verb,8994,14.416
3409,erguer,0,verb,8993,14.414
3410,cooperar,0,verb,8977,14.388
3411,comportar,0,verb,8976,14.387
3412,portátil,0,unk,8973,14.382
3413,cápsula,0,noun,8972,14.380
3414,profundamente,0,adv,8969,14.375
3415,esticar,0,verb,8964,14.367
3416,benefício,0,noun,8963,14.366
3417,gancho,0,noun,8962,14.364
3418,aberração,0,noun,8960,14.361
3419,protesto,0,noun,8959,14.359
3420,despesa,0,adj,8953,14.350
3421,embaraçoso,0,adj,8949,14.343
3422,colecção,0,noun,8948,14.342
3423,martelo,0,noun,8946,14.339
3424,algema,0,noun,8939,14.327
3425,recrutar,0,verb,8936,14.323
3426,incapaz,0,unk,8934,14.319
3427,civilização,0,noun,8926,14.307
3428,dêem-me,0,unk,8925,14.305
3429,mata-me,0,unk,8919,14.295
3430,creme,0,unk,8918,14.294
3431,residência,0,noun,8916,14.290
3432,grego,0,noun,8915,14.289
3433,condado,0,noun,8906,14.274
3434,bagagem,0,noun,8904,14.271
3435,rapazinho,0,adj,8902,14.268
3436,envergonhar,0,verb,8901,14.266
3437,cortina,0,adj,8899,14.263
3438,man,0,unk,8896,14.258
3439,testemunho,0,noun,8894,14.255
3440,conheço-o,0,unk,8884,14.239
3441,comunista,0,noun,8883,14.238
3442,marinheiro,0,noun,8883,14.238
3443,lésbico,0,adj,8879,14.231
3444,navegar,0,verb,8862,14.204
3445,cinquenta,0,num,8860,14.201
3446,briga,0,noun,8852,14.188
3447,hesitar,0,verb,8850,14.185
3448,comité,0,unk,8841,14.170
3449,mantê-lo,0,noun,8838,14.165
3450,sincronização,0,noun,8833,14.157
3451,dar-lhes,0,unk,8826,14.146
3452,lençol,0,unk,8826,14.146
3453,balão,0,noun,8820,14.137
3454,desaparecimento,0,noun,8820,14.137
3455,servidor,0,noun,8818,14.133
3456,lobisomem,0,noun,8813,14.125
3457,mandou-me,0,unk,8813,14.125
3458,indústria,0,noun,8809,14.119
3459,algumas perguntas,1,mwe,8808,14.117
3460,estou-me,0,unk,8808,14.117
3461,proprietário,0,noun,8807,14.116
3462,ocidental,0,adj,8799,14.103
3463,sensato,0,noun,8798,14.101
3464,corrupto,0,noun,8789,14.087
3465,bênção,0,noun,8781,14.074
3466,vamo-nos,0,unk,8775,14.064
3467,estimar,0,verb,8774,14.063
3468,norma,0,noun,8766,14.050
3469,abril,0,unk,8757,14.036
3470,essencial,0,adj,8750,14.024
3471,trazê-lo,0,noun,8749,14.023
3472,desenvolvimento,0,noun,8747,14.020
3473,lamber,0,verb,8744,14.015
3474,fogueira,0,noun,8728,13.989
3475,cumprimentar,0,verb,8721,13.978
3476,levante-se,0,unk,8717,13.972
3477,juntamente,0,adv,8715,13.968
3478,pregar,0,verb,8713,13.965
3479,brutal,0,adj,8712,13.964
3480,disseste-me,0,unk,8710,13.960
3481,novato,0,noun,8710,13.960
3482,constante,0,unk,8709,13.959
3483,privilégio,0,noun,8700,13.944
3484,sabedoria,0,noun,8694,13.935
3485,cinzento,0,noun,8686,13.922
3486,operacional,0,adj,8684,13.919
3487,divulgar,0,verb,8682,13.915
3488,bilião,0,num,8673,13.901
3489,visitante,0,unk,8673,13.901
3490,tira-me,0,unk,8672,13.899
3491,autópsia,0,noun,8671,13.898
3492,fazê-la,0,noun,8670,13.896
3493,boato,0,noun,8668,13.893
3494,colete,0,unk,8664,13.887
3495,ovelha,0,noun,8663,13.885
3496,riqueza,0,noun,8658,13.877
3497,massagem,0,noun,8649,13.863
3498,ténis,0,unk,8649,13.863
3499,online,0,unk,8640,13.848
3500,queixar,0,verb,8639,13.847
3501,cansar,0,verb,8637,13.843
3502,subestimar,0,verb,8637,13.843
3503,direto,0,noun,8636,13.842
3504,encontrei-o,0,unk,8634,13.838
3505,promoção,0,noun,8630,13.832
3506,ecrã,0,unk,8626,13.826
3507,ousar,0,verb,8620,13.816
3508,apelido,0,noun,8618,13.813
3509,consultar,0,verb,8615,13.808
3510,sóbrio,0,noun,8615,13.808
3511,dizer-lhes,0,unk,8613,13.805
3512,homossexual,0,adj,8610,13.800
3513,ácido,0,noun,8610,13.800
3514,tardar,0,verb,8606,13.794
3515,facilitar,0,verb,8605,13.792
3516,jaula,0,noun,8598,13.781
3517,converter,0,verb,8590,13.768
3518,comemorar,0,verb,8587,13.763
3519,faço-o,0,unk,8586,13.762
3520,sentar-se,0,unk,8585,13.760
3521,bebê,0,unk,8579,13.750
3522,gesto,0,noun,8579,13.750
3523,bancário,0,noun,8574,13.742
3524,acostumar,0,verb,8571,13.738
3525,tornado,0,noun,8569,13.734
3526,agente especial,1,mwe,8567,13.731
3527,representante,0,unk,8564,13.726
3528,atar,0,verb,8562,13.723
3529,capitã,0,unk,8557,13.715
3530,multa,0,noun,8553,13.709
3531,produtor,0,unk,8542,13.691
3532,habituar,0,verb,8541,13.689
3533,teimoso,0,adj,8537,13.683
3534,feijão,0,noun,8531,13.673
3535,monitor,0,unk,8530,13.672
3536,tonelada,0,noun,8524,13.662
3537,exausto,0,noun,8523,13.661
3538,avanço,0,noun,8518,13.653
3539,engravidar,0,verb,8514,13.646
3540,pode-se,0,unk,8510,13.640
3541,marcha,0,noun,8506,13.633
3542,flutuar,0,verb,8502,13.627
3543,espetáculo,0,noun,8500,13.624
3544,sugar,0,verb,8498,13.621
3545,recuperação,0,noun,8497,13.619
3546,evidência,0,noun,8491,13.609
3547,parva,0,noun,8488,13.604
3548,aguenta-te,0,unk,8478,13.588
3549,juventude,0,noun,8475,13.584
3550,maçã,0,unk,8475,13.584
3551,magro,0,noun,8471,13.577
3552,alteração,0,noun,8466,13.569
3553,baby,0,unk,8466,13.569
3554,padrinho,0,adj,8465,13.568
3555,equilíbrio,0,noun,8464,13.566
3556,gaja,0,noun,8459,13.558
3557,arrogante,0,unk,8456,13.553
3558,carruagem,0,noun,8455,13.552
3559,embarcar,0,verb,8455,13.552
3560,ausência,0,noun,8444,13.534
3561,estragado,0,noun,8439,13.526
3562,alegre,0,unk,8432,13.515
3563,onze,0,num,8431,13.513
3564,trancado,0,noun,8429,13.510
3565,cauda,0,noun,8428,13.508
3566,salsicha,0,noun,8425,13.504
3567,barreira,0,noun,8424,13.502
3568,barril,0,unk,8423,13.500
3569,valente,0,adj,8423,13.500
3570,trauma,0,noun,8422,13.499
3571,inesperado,0,noun,8421,13.497
3572,centímetro,0,noun,8416,13.489
3573,árabe,0,unk,8415,13.487
3574,tolerar,0,verb,8413,13.484
3575,conhecemo-nos,0,unk,8408,13.476
3576,objetivo,0,noun,8408,13.476
3577,directa,0,noun,8403,13.468
3578,tecto,0,noun,8401,13.465
3579,encontrar-me,0,unk,8396,13.457
3580,junho,0,noun,8395,13.455
3581,emocionante,0,unk,8392,13.451
3582,medicação,0,noun,8385,13.439
3583,automóvel,0,adj,8384,13.438
3584,sino,0,adj,8384,13.438
3585,esvaziar,0,verb,8383,13.436
3586,observação,0,noun,8380,13.431
3587,conceber,0,verb,8369,13.414
3588,coisinha,0,adj,8368,13.412
3589,buscar-te,0,unk,8355,13.391
3590,usá-la,0,noun,8354,13.390
3591,nora,0,noun,8347,13.378
3592,captar,0,verb,8345,13.375
3593,balear,0,verb,8343,13.372
3594,podre,0,unk,8343,13.372
3595,reportar,0,verb,8333,13.356
3596,vestida,0,noun,8323,13.340
3597,apetite,0,unk,8306,13.313
3598,covarde,0,noun,8306,13.313
3599,herdeiro,0,noun,8301,13.305
3600,kit,0,unk,8300,13.303
3601,núcleo,0,noun,8300,13.303
3602,apodrecer,0,verb,8298,13.300
3603,serviços secretos,1,mwe,8278,13.268
3604,bates,0,unk,8270,13.255
3605,enfermaria,0,noun,8270,13.255
3606,castanho,0,noun,8267,13.250
3607,correcta,0,noun,8261,13.241
3608,aterragem,0,noun,8258,13.236
3609,clã,0,unk,8258,13.236
3610,tartaruga,0,noun,8258,13.236
3611,fabricar,0,verb,8254,13.229
3612,confiante,0,unk,8253,13.228
3613,maio,0,noun,8252,13.226
3614,veia,0,noun,8251,13.225
3615,calem-se,0,unk,8250,13.223
3616,ouvi-lo,0,noun,8244,13.213
3617,girar,0,verb,8237,13.202
3618,prometo-te,0,unk,8237,13.202
3619,fofo,0,noun,8235,13.199
3620,esfregar,0,verb,8226,13.185
3621,remoto,0,noun,8223,13.180
3622,moto,0,noun,8221,13.177
3623,fiança,0,noun,8219,13.173
3624,imprimir,0,verb,8203,13.148
3625,perfume,0,unk,8203,13.148
3626,arriscado,0,noun,8202,13.146
3627,ataque cardíaco,1,mwe,8196,13.136
3628,espiritual,0,adj,8195,13.135
3629,pegada,0,noun,8193,13.132
3630,isco,0,noun,8191,13.128
3631,amendoim,0,unk,8188,13.124
3632,chatice,0,noun,8185,13.119
3633,certifica-te,0,unk,8181,13.112
3634,festival,0,adj,8179,13.109
3635,caravana,0,adj,8170,13.095
3636,bondade,0,noun,8168,13.092
3637,mansão,0,noun,8166,13.088
3638,matá-los,0,unk,8152,13.066
3639,cabine,0,unk,8142,13.050
3640,perdoe-me,0,unk,8141,13.048
3641,piscar,0,verb,8130,13.031
3642,colégio,0,noun,8128,13.027
3643,escorregar,0,verb,8127,13.026
3644,realização,0,noun,8127,13.026
3645,levo-te,0,unk,8126,13.024
3646,cobertor,0,unk,8124,13.021
3647,arco,0,noun,8116,13.008
3648,carregamento,0,noun,8111,13.000
3649,liderança,0,noun,8103,12.987
3650,celeiro,0,noun,8101,12.984
3651,contar-lhe,0,unk,8098,12.979
3652,pancada,0,noun,8098,12.979
3653,bingo,0,noun,8094,12.973
3654,fi-lo,0,noun,8093,12.971
3655,encontrar-te,0,unk,8089,12.965
3656,pátio,0,noun,8088,12.963
3657,despejar,0,verb,8084,12.957
3658,marchar,0,verb,8083,12.955
3659,investigador,0,noun,8073,12.939
3660,afiar,0,verb,8072,12.938
3661,namorados,0,unk,8072,12.938
3662,q,0,unk,8065,12.927
3663,milho,0,noun,8064,12.925
3664,chávena,0,noun,8063,12.923
3665,microfone,0,unk,8063,12.923
3666,desperdício,0,noun,8050,12.902
3667,reconstruir,0,verb,8048,12.899
3668,oficina,0,adj,8046,12.896
3669,poesia,0,noun,8046,12.896
3670,atmosfera,0,noun,8043,12.891
3671,torneio,0,noun,8042,12.890
3672,selo,0,noun,8038,12.883
3673,esgoto,0,noun,8032,12.874
3674,expressar,0,verb,8029,12.869
3675,proteger-te,0,unk,8027,12.866
3676,ciente,0,adj,8025,12.862
3677,assar,0,verb,8023,12.859
3678,incrivelmente,0,adv,8017,12.850
3679,vulgar,0,verb,8017,12.850
3680,secar,0,verb,8016,12.848
3681,gaveta,0,noun,8015,12.846
